accumulation_count,base_fidelity_raw,base_fidelity_weighted,base_gradient_norm,clipping_triggered,current_to_selected_h1_raw_ratio,diagnostic_current_upstream_h1_raw,diagnostic_h1_mode,diagnostic_unit_index_h1_raw,epoch,h1_gradient_norm,h1_to_base_gradient_ratio_at_optimizer_step,h1_to_base_value_ratio,learning_rate,loss.components.base_fidelity_raw,loss.components.base_fidelity_weighted,loss.components.bounds_press_raw,loss.components.bounds_rho_raw,loss.components.bounds_weighted,loss.components.dissipation_raw,loss.components.dissipation_weighted,loss.components.envelope_press_raw,loss.components.envelope_rho_raw,loss.components.envelope_weighted,loss.components.h1_raw,loss.components.h1_weighted,loss.components.roi_ramp,loss.components.roi_raw,loss.components.roi_weighted,loss.components.total,loss.diagnostics.base_channel_raw.Bcc1,loss.diagnostics.base_channel_raw.Bcc2,loss.diagnostics.base_channel_raw.Bcc3,loss.diagnostics.base_channel_raw.press,loss.diagnostics.base_channel_raw.rho,loss.diagnostics.base_channel_raw.vel1,loss.diagnostics.base_channel_raw.vel2,loss.diagnostics.base_channel_raw.vel3,loss.diagnostics.bounds_violation_fraction.press_above,loss.diagnostics.bounds_violation_fraction.press_below,loss.diagnostics.bounds_violation_fraction.rho_above,loss.diagnostics.bounds_violation_fraction.rho_below,loss.diagnostics.canonical_raw_roi_jaccard,loss.diagnostics.diagnostic_current_upstream_h1_raw,loss.diagnostics.diagnostic_unit_index_h1_raw,loss.diagnostics.dissipation_gate_max,loss.diagnostics.dissipation_gate_mean,loss.diagnostics.dissipation_gate_min,loss.diagnostics.envelope_violation_fraction.press,loss.diagnostics.envelope_violation_fraction.rho,loss.diagnostics.fraction_above_Rin,loss.diagnostics.fraction_above_Rout,loss.diagnostics.input_norm_mean,loss.diagnostics.model_bound_clamp_fraction.combined,loss.diagnostics.model_bound_clamp_fraction.press,loss.diagnostics.model_bound_clamp_fraction.rho,loss.diagnostics.model_clamp_fraction_by_channel.Bcc1,loss.diagnostics.model_clamp_fraction_by_channel.Bcc2,loss.diagnostics.model_clamp_fraction_by_channel.Bcc3,loss.diagnostics.model_clamp_fraction_by_channel.press,loss.diagnostics.model_clamp_fraction_by_channel.rho,loss.diagnostics.model_clamp_fraction_by_channel.vel1,loss.diagnostics.model_clamp_fraction_by_channel.vel2,loss.diagnostics.model_clamp_fraction_by_channel.vel3,loss.diagnostics.prediction_norm_mean,loss.diagnostics.roi_clamp_overlap,loss.diagnostics.roi_voxel_fraction,loss.diagnostics.selected_h1_metadata.boundary,loss.diagnostics.selected_h1_metadata.coordinate_gradient_only_not_covariant,loss.diagnostics.selected_h1_metadata.coordinate_source,loss.diagnostics.selected_h1_metadata.covariant_GRMHD_H1,loss.diagnostics.selected_h1_metadata.diagnostic_proxy_only,loss.diagnostics.selected_h1_metadata.enabled,loss.diagnostics.selected_h1_metadata.extension_reason,loss.diagnostics.selected_h1_metadata.includes_l2,loss.diagnostics.selected_h1_metadata.mode,loss.diagnostics.selected_h1_metadata.paper_reference_weight,loss.diagnostics.selected_h1_metadata.phi_boundary,loss.diagnostics.selected_h1_metadata.pole_handling,loss.diagnostics.selected_h1_metadata.pole_sin_floor,loss.diagnostics.selected_h1_metadata.proper_Kerr_Schild_volume,loss.diagnostics.selected_h1_metadata.r_boundary,loss.diagnostics.selected_h1_metadata.radial_coordinate,loss.diagnostics.selected_h1_metadata.reduction,loss.diagnostics.selected_h1_metadata.shell_attribution,loss.diagnostics.selected_h1_metadata.squared,loss.diagnostics.selected_h1_metadata.stencil,loss.diagnostics.selected_h1_metadata.stored_components_covariant_derivative,loss.diagnostics.selected_h1_metadata.stored_vector_covariant_derivative,loss.diagnostics.selected_h1_metadata.tensor_axes,loss.diagnostics.selected_h1_metadata.theta_boundary,loss.diagnostics.selected_h1_metadata.volume_weight_normalization,loss.diagnostics.selected_h1_per_channel,loss.diagnostics.selected_h1_per_direction.phi,loss.diagnostics.selected_h1_per_direction.r,loss.diagnostics.selected_h1_per_direction.theta,loss.diagnostics.selected_h1_per_shell,loss.diagnostics.target_bound_clamp_fraction.combined,loss.diagnostics.target_bound_clamp_fraction.press,loss.diagnostics.target_bound_clamp_fraction.rho,loss.diagnostics.target_clamp_fraction_by_channel.Bcc1,loss.diagnostics.target_clamp_fraction_by_channel.Bcc2,loss.diagnostics.target_clamp_fraction_by_channel.Bcc3,loss.diagnostics.target_clamp_fraction_by_channel.press,loss.diagnostics.target_clamp_fraction_by_channel.rho,loss.diagnostics.target_clamp_fraction_by_channel.vel1,loss.diagnostics.target_clamp_fraction_by_channel.vel2,loss.diagnostics.target_clamp_fraction_by_channel.vel3,loss.metadata.bounds_weights.press_high,loss.metadata.bounds_weights.press_low,loss.metadata.bounds_weights.rho_high,loss.metadata.bounds_weights.rho_low,loss.metadata.component_weights.Bcc1,loss.metadata.component_weights.Bcc2,loss.metadata.component_weights.Bcc3,loss.metadata.component_weights.press,loss.metadata.component_weights.rho,loss.metadata.component_weights.vel1,loss.metadata.component_weights.vel2,loss.metadata.component_weights.vel3,loss.metadata.diagnostic_h1.current_upstream_h1_logged_detached,loss.metadata.diagnostic_h1.mode,loss.metadata.diagnostic_h1.paper_reference_weight,loss.metadata.diagnostic_h1.unit_index_h1_logged_detached,loss.metadata.dissipation_alpha,loss.metadata.envelope_delta.press,loss.metadata.envelope_delta.rho,loss.metadata.envelope_weights.press,loss.metadata.envelope_weights.rho,loss.metadata.extension_reason,loss.metadata.forbidden_extensions,loss.metadata.gamma,loss.metadata.h1.computational_grid_H1_adaptation,loss.metadata.h1.spherical_metric_H1,loss.metadata.h1.upstream_absolute_squared_minus_l2,loss.metadata.h1_weight,loss.metadata.inverse_clamp_fraction,loss.metadata.paper_faithful_full,loss.metadata.protocol_name,loss.metadata.radial_mode,loss.metadata.reproduction_level,loss.metadata.roi_kappa,loss.metadata.roi_ramp_epochs,loss.metadata.schema_version,loss.metadata.space,loss_finite,microbatch,mode,nonfinite,optimizer_seconds,optimizer_update,other_prior_weighted,pair_index,parameter_update_norm,roi_ramp,selected_h1_channel_Bcc1,selected_h1_channel_Bcc2,selected_h1_channel_Bcc3,selected_h1_channel_press,selected_h1_channel_rho,selected_h1_channel_vel1,selected_h1_channel_vel2,selected_h1_channel_vel3,selected_h1_direction_phi,selected_h1_direction_r,selected_h1_direction_theta,selected_h1_gradient_norm,selected_h1_raw,selected_h1_shell_0,selected_h1_shell_1,selected_h1_shell_2,selected_h1_shell_3,selected_h1_shell_4,selected_h1_shell_5,selected_h1_shell_6,selected_h1_shell_7,selected_h1_shell_inner_0_1,selected_h1_shell_middle_2_5,selected_h1_shell_outer_6_7,selected_h1_weighted,source_snapshot,target_snapshot,total_gradient_norm_clipped,total_gradient_norm_unclipped,total_loss,unit_index_to_selected_h1_raw_ratio
4,37.207237243652344,40.50857925415039,5.404802322387695,False,328.79796036782665,13497.337890625,stored_coordinate_volume_proxy,3.295248508453369,0,0.09609623998403549,,0.05066896229982376,0.0005,37.207237243652344,40.50857925415039,0.0,0.0,0.0,0.0,0.0,0.054122041910886765,0.3749932050704956,0.021455761045217514,41.05055236816406,2.052527666091919,0.0,0.9972860217094421,0.0,42.58256149291992,0.5453276038169861,5.020033836364746,10.94135570526123,0.8586407899856567,1.1144498586654663,0.8232933282852173,6.947556495666504,10.95657730102539,0.0,0.0,0.0,0.0,0.7301016367476241,13497.337890625,3.295248508453369,1.0,1.0,1.0,0.609619140625,0.734375,0.0,0.0,3117.650634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.83094787597656,0.5483415722846985,0.20000076293945312,phi_periodic_theta_radial_one_sided,True,frozen_hdf5_centers,False,True,True,stored_spherical_coordinate_H1_adaptation_diagnosis,False,stored_coordinate_volume_proxy,0.05,periodic_centered,theta_center_sin_clamp_min_0,0.0,unverified,open_nonuniform_three_point_lagrange,physical_r,normalized_r2_sin_theta_coordinate_volume_proxy,derivative_density_assigned_to_evaluation_cell,True,centered_or_three_point_coordinate_lagrange,False,False,"[""phi"", ""theta"", ""r""]",open_three_point_lagrange,explicit_sum_to_one,"[3.5654525756835938, 0.12508541345596313, 0.9489885568618774, 20.480878829956055, 7.274263381958008, 7.497429370880127, 0.3036592900753021, 0.8547948598861694]",9.259303324071766e-10,0.0016106251860037446,41.04894256591797,"[0.002046467736363411, 0.005867689847946167, 0.020030979067087173, 0.022529086098074913, 0.06728453934192657, 0.6374035477638245, 6.131494522094727, 34.16389465332031]",0.0003662109375,0.000244140625,0.00048828125,0.0,0.0,0.212890625,0.0,0.0,0.0,0.0341796875,0.201904296875,0.0,0.05,0.0,0.05,1.2,1.2,1.2,1.0,1.0,1.0,1.0,1.0,True,stored_coordinate_volume_proxy,0.05,True,0.0005,1.5,1.5,0.05,0.05,stored_spherical_coordinate_H1_adaptation_diagnosis,"[""bounded_residual"", ""hybrid_target"", ""rollout_aware_loss"", ""range_loss"", ""fold_b"", ""recency_weighting"", ""physical_evaluation_error""]",6.0,True,False,True,0.05,0.99,False,paper_reduced100_press_spherical_ks,appendix_literal_press_proxy,diagnostic_extension,8.0,375,paper-h1-diagnostic-extension-loss-v1,canonical_normalized_state,True,0,full,False,0.0,False,0.021455761045217514,42,,0.0,3.5654525756835938,0.12508541345596313,0.9489885568618774,7.274263381958008,20.480878829956055,7.497429370880127,0.3036592900753021,0.8547948598861694,9.259303324071766e-10,0.0016106251860037446,41.04894256591797,0.09609623998403549,41.05055236816406,0.002046467736363411,0.005867689847946167,0.020030979067087173,0.022529086098074913,0.06728453934192657,0.6374035477638245,6.131494522094727,34.16389465332031,0.007914157584309578,0.7472481522709131,40.29538917541504,2.052527666091919,53,54,1.3545249700546265,1.3545249700546265,42.58256149291992,0.08027293954292643
4,39.65619659423828,43.27057647705078,5.823631763458252,False,362.83425151287855,14411.65234375,stored_coordinate_volume_proxy,3.51846981048584,0,0.09456013143062592,,0.04589684307575226,0.0005,39.65619659423828,43.27057647705078,0.0,0.0,0.0,0.0,0.0,0.053955983370542526,0.37602585554122925,0.021499091759324074,39.71965789794922,1.985982894897461,0.0,0.9972884654998779,0.0,45.27806091308594,0.5706486701965332,5.61582088470459,11.885406494140625,0.8642270565032959,1.1302263736724854,0.8925399780273438,7.009232521057129,11.688096046447754,0.0,0.0,0.0,0.0,0.704176824313343,14411.65234375,3.51846981048584,1.0,1.0,1.0,0.6103515625,0.734375,0.0,0.0,3219.86669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.30467224121094,0.5849625468254089,0.20000076293945312,phi_periodic_theta_radial_one_sided,True,frozen_hdf5_centers,False,True,True,stored_spherical_coordinate_H1_adaptation_diagnosis,False,stored_coordinate_volume_proxy,0.05,periodic_centered,theta_center_sin_clamp_min_0,0.0,unverified,open_nonuniform_three_point_lagrange,physical_r,normalized_r2_sin_theta_coordinate_volume_proxy,derivative_density_assigned_to_evaluation_cell,True,centered_or_three_point_coordinate_lagrange,False,False,"[""phi"", ""theta"", ""r""]",open_three_point_lagrange,explicit_sum_to_one,"[3.5590500831604004, 0.12247917801141739, 1.0756189823150635, 19.97602653503418, 7.442881107330322, 6.363774299621582, 0.2733801603317261, 0.9064475297927856]",9.723516436466184e-10,0.0017235542181879282,39.717933654785156,"[0.002074437215924263, 0.006568837910890579, 0.02124621719121933, 0.03411407023668289, 0.10517945140600204, 0.7337307929992676, 6.008894443511963, 32.8078498840332]",0.00048828125,0.00048828125,0.00048828125,0.0,0.0,0.229248046875,0.0,0.0,0.0,0.033447265625,0.216064453125,0.0,0.05,0.0,0.05,1.2,1.2,1.2,1.0,1.0,1.0,1.0,1.0,True,stored_coordinate_volume_proxy,0.05,True,0.0005,1.5,1.5,0.05,0.05,stored_spherical_coordinate_H1_adaptation_diagnosis,"[""bounded_residual"", ""hybrid_target"", ""rollout_aware_loss"", ""range_loss"", ""fold_b"", ""recency_weighting"", ""physical_evaluation_error""]",6.0,True,False,True,0.05,0.99,False,paper_reduced100_press_spherical_ks,appendix_literal_press_proxy,diagnostic_extension,8.0,375,paper-h1-diagnostic-extension-loss-v1,canonical_normalized_state,True,1,full,False,0.0,False,0.021499091759324074,48,,0.0,3.5590500831604004,0.12247917801141739,1.0756189823150635,7.442881107330322,19.97602653503418,6.363774299621582,0.2733801603317261,0.9064475297927856,9.723516436466184e-10,0.0017235542181879282,39.717933654785156,0.09456013143062592,39.71965789794922,0.002074437215924263,0.006568837910890579,0.02124621719121933,0.03411407023668289,0.10517945140600204,0.7337307929992676,6.008894443511963,32.8078498840332,0.008643275126814842,0.8942705318331718,38.816744327545166,1.985982894897461,59,60,2.813056230545044,2.813056230545044,45.27806091308594,0.08858258093576137
4,41.716033935546875,45.69306182861328,6.1682209968566895,False,400.0921151235714,15612.77734375,stored_coordinate_volume_proxy,3.811713218688965,0,0.09260550141334534,,0.04270118474960327,0.0005,41.716033935546875,45.69306182861328,0.0,0.0,0.0,0.0,0.0,0.05379810556769371,0.37637805938720703,0.02150880917906761,39.02295684814453,1.9511479139328003,0.0,0.9971455931663513,0.0,47.66571807861328,0.6192433834075928,6.729427337646484,12.536466598510742,0.8669884204864502,1.1544771194458008,0.9803250432014465,6.85618782043457,11.972915649414062,0.0,0.0,0.0,0.0,0.6697931429845375,15612.77734375,3.811713218688965,1.0,1.0,1.0,0.610595703125,0.734375,0.0,0.0,3300.017333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.83628845214844,0.6054664254188538,0.20000076293945312,phi_periodic_theta_radial_one_sided,True,frozen_hdf5_centers,False,True,True,stored_spherical_coordinate_H1_adaptation_diagnosis,False,stored_coordinate_volume_proxy,0.05,periodic_centered,theta_center_sin_clamp_min_0,0.0,unverified,open_nonuniform_three_point_lagrange,physical_r,normalized_r2_sin_theta_coordinate_volume_proxy,derivative_density_assigned_to_evaluation_cell,True,centered_or_three_point_coordinate_lagrange,False,False,"[""phi"", ""theta"", ""r""]",open_three_point_lagrange,explicit_sum_to_one,"[3.5521419048309326, 0.12039827555418015, 1.2787203788757324, 19.374134063720703, 7.6195387840271, 5.603702545166016, 0.21306675672531128, 1.2612526416778564]",1.1170631086798721e-09,0.0018326767021790147,39.02112579345703,"[0.002101563848555088, 0.007064221892505884, 0.024390989914536476, 0.04773404076695442, 0.16838635504245758, 0.920059323310852, 6.137416362762451, 31.715801239013672]",0.000244140625,0.00048828125,0.0,0.0,0.0,0.246337890625,0.0,0.0,0.0,0.032470703125,0.2373046875,0.0,0.05,0.0,0.05,1.2,1.2,1.2,1.0,1.0,1.0,1.0,1.0,True,stored_coordinate_volume_proxy,0.05,True,0.0005,1.5,1.5,0.05,0.05,stored_spherical_coordinate_H1_adaptation_diagnosis,"[""bounded_residual"", ""hybrid_target"", ""rollout_aware_loss"", ""range_loss"", ""fold_b"", ""recency_weighting"", ""physical_evaluation_error""]",6.0,True,False,True,0.05,0.99,False,paper_reduced100_press_spherical_ks,appendix_literal_press_proxy,diagnostic_extension,8.0,375,paper-h1-diagnostic-extension-loss-v1,canonical_normalized_state,True,2,full,False,0.0,False,0.02150880917906761,55,,0.0,3.5521419048309326,0.12039827555418015,1.2787203788757324,7.6195387840271,19.374134063720703,5.603702545166016,0.21306675672531128,1.2612526416778564,1.1170631086798721e-09,0.0018326767021790147,39.02112579345703,0.09260550141334534,39.02295684814453,0.002101563848555088,0.007064221892505884,0.024390989914536476,0.04773404076695442,0.16838635504245758,0.920059323310852,6.137416362762451,31.715801239013672,0.009165785741060972,1.1605707090348005,37.85321760177612,1.9511479139328003,66,67,4.351925849914551,4.351925849914551,47.66571807861328,0.09767873904384067
4,39.01818084716797,42.388275146484375,6.424073696136475,True,237.793981242852,14941.3818359375,stored_coordinate_volume_proxy,3.6477980613708496,0,0.12820900976657867,0.01719202264341602,0.07411637157201767,0.0005,39.01818084716797,42.388275146484375,0.0,0.0,0.0,0.0,0.0,0.05353190377354622,0.37638726830482483,0.021495958790183067,62.83330535888672,3.14166522026062,0.0,0.9983036518096924,0.0,45.55143737792969,0.49837592244148254,4.347815990447998,12.004266738891602,0.7704463005065918,1.0293262004852295,1.13107430934906,5.830718994140625,13.406157493591309,0.0,0.0,0.0,0.0,0.7444642233276215,14941.3818359375,3.6477980613708496,1.0,1.0,1.0,0.609375,0.734375,0.0,0.0,3224.010009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.37460327148438,0.5627419948577881,0.20000076293945312,phi_periodic_theta_radial_one_sided,True,frozen_hdf5_centers,False,True,True,stored_spherical_coordinate_H1_adaptation_diagnosis,False,stored_coordinate_volume_proxy,0.05,periodic_centered,theta_center_sin_clamp_min_0,0.0,unverified,open_nonuniform_three_point_lagrange,physical_r,normalized_r2_sin_theta_coordinate_volume_proxy,derivative_density_assigned_to_evaluation_cell,True,centered_or_three_point_coordinate_lagrange,False,False,"[""phi"", ""theta"", ""r""]",open_three_point_lagrange,explicit_sum_to_one,"[3.5350112915039062, 0.15523822605609894, 0.5830342173576355, 24.459856033325195, 10.167388916015625, 22.48478889465332, 1.0468430519104004, 0.4011484384536743]",1.1712896208493362e-09,0.002559626940637827,62.830753326416016,"[0.002085547661408782, 0.006525601260364056, 0.032648228108882904, 0.053836628794670105, 0.16162745654582977, 0.5120035409927368, 7.287564277648926, 54.77701950073242]",0.00048828125,0.00048828125,0.00048828125,0.0,0.0,0.228759765625,0.0,0.0,0.0,0.036376953125,0.234619140625,0.0,0.05,0.0,0.05,1.2,1.2,1.2,1.0,1.0,1.0,1.0,1.0,True,stored_coordinate_volume_proxy,0.05,True,0.0005,1.5,1.5,0.05,0.05,stored_spherical_coordinate_H1_adaptation_diagnosis,"[""bounded_residual"", ""hybrid_target"", ""rollout_aware_loss"", ""range_loss"", ""fold_b"", ""recency_weighting"", ""physical_evaluation_error""]",6.0,True,False,True,0.05,0.99,False,paper_reduced100_press_spherical_ks,appendix_literal_press_proxy,diagnostic_extension,8.0,375,paper-h1-diagnostic-extension-loss-v1,canonical_normalized_state,True,3,full,False,0.17376681999849097,True,0.021495958790183067,17,0.40479233860969543,0.0,3.5350112915039062,0.15523822605609894,0.5830342173576355,10.167388916015625,24.459856033325195,22.48478889465332,1.0468430519104004,0.4011484384536743,1.1712896208493362e-09,0.002559626940637827,62.830753326416016,0.12820900976657867,62.83330535888672,0.002085547661408782,0.006525601260364056,0.032648228108882904,0.053836628794670105,0.16162745654582977,0.5120035409927368,7.287564277648926,54.77701950073242,0.008611148921772838,0.7601158544421196,62.06458377838135,3.14166522026062,28,29,0.9999997615814209,5.913933753967285,45.55143737792969,0.05805516740740633
4,26.622211456298828,28.70512580871582,4.01991081237793,False,187.66424589832823,11136.4208984375,stored_coordinate_volume_proxy,2.718852996826172,0,0.1624452769756317,,0.10336527973413467,0.0005,26.622211456298828,28.70512580871582,0.0,0.0,0.0,0.0,0.0,0.05402342975139618,0.36587363481521606,0.020994853228330612,59.342262268066406,2.9671132564544678,0.0,0.9971611499786377,0.0,31.693233489990234,0.37061333656311035,1.4181755781173706,8.625789642333984,0.9021410346031189,1.056391716003418,0.797761082649231,4.851263046264648,8.600074768066406,0.0,0.0,0.0,0.0,0.7613424487259167,11136.4208984375,2.718852996826172,1.0,1.0,1.0,0.610107421875,0.734375,0.0,0.0,2755.1953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.23583984375,0.33594003319740295,0.20000076293945312,phi_periodic_theta_radial_one_sided,True,frozen_hdf5_centers,False,True,True,stored_spherical_coordinate_H1_adaptation_diagnosis,False,stored_coordinate_volume_proxy,0.05,periodic_centered,theta_center_sin_clamp_min_0,0.0,unverified,open_nonuniform_three_point_lagrange,physical_r,normalized_r2_sin_theta_coordinate_volume_proxy,derivative_density_assigned_to_evaluation_cell,True,centered_or_three_point_coordinate_lagrange,False,False,"[""phi"", ""theta"", ""r""]",open_three_point_lagrange,explicit_sum_to_one,"[3.572103500366211, 0.21725064516067505, 0.27680107951164246, 32.1915168762207, 17.623416900634766, 3.5917797088623047, 1.6192744970321655, 0.2501221001148224]",1.1688137124821196e-09,0.002607076894491911,59.33966064453125,"[0.001781444065272808, 0.004935897421091795, 0.008402012288570404, 0.039310432970523834, 0.1591329127550125, 0.8109939694404602, 12.197288513183594, 46.12042236328125]",0.0020751953125,0.004150390625,0.0,0.0,0.0,0.166748046875,0.0,0.0,0.0,0.0068359375,0.152587890625,0.0,0.05,0.0,0.05,1.2,1.2,1.2,1.0,1.0,1.0,1.0,1.0,True,stored_coordinate_volume_proxy,0.05,True,0.0005,1.5,1.5,0.05,0.05,stored_spherical_coordinate_H1_adaptation_diagnosis,"[""bounded_residual"", ""hybrid_target"", ""rollout_aware_loss"", ""range_loss"", ""fold_b"", ""recency_weighting"", ""physical_evaluation_error""]",6.0,True,False,True,0.05,0.99,False,paper_reduced100_press_spherical_ks,appendix_literal_press_proxy,diagnostic_extension,8.0,375,paper-h1-diagnostic-extension-loss-v1,canonical_normalized_state,True,4,full,False,0.0,False,0.020994853228330612,2,,0.0,3.572103500366211,0.21725064516067505,0.27680107951164246,17.623416900634766,32.1915168762207,3.5917797088623047,1.6192744970321655,0.2501221001148224,1.1688137124821196e-09,0.002607076894491911,59.33966064453125,0.1624452769756317,59.342262268066406,0.001781444065272808,0.004935897421091795,0.008402012288570404,0.039310432970523834,0.1591329127550125,0.8109939694404602,12.197288513183594,46.12042236328125,0.006717341486364603,1.017839327454567,58.317710876464844,2.9671132564544678,13,14,1.0075643062591553,1.0075643062591553,31.693233489990234,0.04581647030145759
4,36.54741287231445,39.57557678222656,5.5155792236328125,False,291.2990861069962,13406.2119140625,stored_coordinate_volume_proxy,3.273000955581665,0,0.10114435851573944,,0.058144643902778625,0.0005,36.54741287231445,39.57557678222656,0.0,0.0,0.0,0.0,0.0,0.05354197323322296,0.3717183768749237,0.021263016387820244,46.02215576171875,2.301107883453369,0.0,0.9959753751754761,0.0,41.89794921875,0.4964648187160492,4.104414939880371,10.539928436279297,0.8381222486495972,1.089350700378418,0.8433986902236938,7.496481418609619,11.139251708984375,0.0,0.0,0.0,0.0,0.759450979076128,13406.2119140625,3.273000955581665,1.0,1.0,1.0,0.609375,0.734375,0.0,0.0,3094.745849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.53884887695312,0.520265519618988,0.20000076293945312,phi_periodic_theta_radial_one_sided,True,frozen_hdf5_centers,False,True,True,stored_spherical_coordinate_H1_adaptation_diagnosis,False,stored_coordinate_volume_proxy,0.05,periodic_centered,theta_center_sin_clamp_min_0,0.0,unverified,open_nonuniform_three_point_lagrange,physical_r,normalized_r2_sin_theta_coordinate_volume_proxy,derivative_density_assigned_to_evaluation_cell,True,centered_or_three_point_coordinate_lagrange,False,False,"[""phi"", ""theta"", ""r""]",open_three_point_lagrange,explicit_sum_to_one,"[3.565804958343506, 0.13169944286346436, 0.8083053827285767, 21.690616607666016, 7.059357643127441, 11.22908878326416, 0.45381805300712585, 1.083470106124878]",5.019081816826088e-10,0.0017726074438542128,46.0203857421875,"[0.0020306590013206005, 0.006576428189873695, 0.020856980234384537, 0.0211793165653944, 0.060348208993673325, 0.6212080121040344, 6.446043968200684, 38.84391784667969]",0.0003662109375,0.000244140625,0.00048828125,0.0,0.0,0.2021484375,0.0,0.0,0.0,0.03564453125,0.189208984375,0.0,0.05,0.0,0.05,1.2,1.2,1.2,1.0,1.0,1.0,1.0,1.0,True,stored_coordinate_volume_proxy,0.05,True,0.0005,1.5,1.5,0.05,0.05,stored_spherical_coordinate_H1_adaptation_diagnosis,"[""bounded_residual"", ""hybrid_target"", ""rollout_aware_loss"", ""range_loss"", ""fold_b"", ""recency_weighting"", ""physical_evaluation_error""]",6.0,True,False,True,0.05,0.99,False,paper_reduced100_press_spherical_ks,appendix_literal_press_proxy,diagnostic_extension,8.0,375,paper-h1-diagnostic-extension-loss-v1,canonical_normalized_state,True,5,full,False,0.0,False,0.021263016387820244,32,,0.0,3.565804958343506,0.13169944286346436,0.8083053827285767,7.059357643127441,21.690616607666016,11.22908878326416,0.45381805300712585,1.083470106124878,5.019081816826088e-10,0.0017726074438542128,46.0203857421875,0.10114435851573944,46.02215576171875,0.0020306590013206005,0.006576428189873695,0.020856980234384537,0.0211793165653944,0.060348208993673325,0.6212080121040344,6.446043968200684,38.84391784667969,0.008607087191194296,0.7235925178974867,45.28996181488037,2.301107883453369,43,44,2.296780586242676,2.296780586242676,41.89794921875,0.07111794094409087
4,48.10224151611328,53.26395034790039,7.418742656707764,False,517.668540331213,21319.30078125,stored_coordinate_volume_proxy,5.204907417297363,0,0.08857402950525284,,0.03865964338183403,0.0005,48.10224151611328,53.26395034790039,0.0,0.0,0.0,0.0,0.0,0.05281033366918564,0.3724863529205322,0.021264836192131042,41.18330383300781,2.0591652393341064,0.0,0.995419979095459,0.0,55.34437942504883,0.8265242576599121,10.757196426391602,14.224824905395508,0.883678674697876,1.262155294418335,1.438416600227356,6.636157989501953,12.073286056518555,0.0,0.0,0.0,0.0,0.6106972243129906,21319.30078125,5.204907417297363,1.0,1.0,1.0,0.610107421875,0.734375,0.0,0.0,3531.57275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.4708251953125,0.6420873999595642,0.20000076293945312,phi_periodic_theta_radial_one_sided,True,frozen_hdf5_centers,False,True,True,stored_spherical_coordinate_H1_adaptation_diagnosis,False,stored_coordinate_volume_proxy,0.05,periodic_centered,theta_center_sin_clamp_min_0,0.0,unverified,open_nonuniform_three_point_lagrange,physical_r,normalized_r2_sin_theta_coordinate_volume_proxy,derivative_density_assigned_to_evaluation_cell,True,centered_or_three_point_coordinate_lagrange,False,False,"[""phi"", ""theta"", ""r""]",open_three_point_lagrange,explicit_sum_to_one,"[3.559392213821411, 0.11735762655735016, 2.272273540496826, 18.181289672851562, 7.853235721588135, 5.428815841674805, 0.16145993769168854, 3.609480857849121]",1.2362364465445808e-08,0.0025559733621776104,41.18075180053711,"[0.002148814732208848, 0.013452954590320587, 0.03810431808233261, 0.08708919584751129, 0.6828542947769165, 1.6174836158752441, 7.231507778167725, 31.510665893554688]",0.000732421875,0.00146484375,0.0,0.0,0.000244140625,0.309814453125,0.0,0.0,0.0,0.042236328125,0.28857421875,0.0,0.05,0.0,0.05,1.2,1.2,1.2,1.0,1.0,1.0,1.0,1.0,True,stored_coordinate_volume_proxy,0.05,True,0.0005,1.5,1.5,0.05,0.05,stored_spherical_coordinate_H1_adaptation_diagnosis,"[""bounded_residual"", ""hybrid_target"", ""rollout_aware_loss"", ""range_loss"", ""fold_b"", ""recency_weighting"", ""physical_evaluation_error""]",6.0,True,False,True,0.05,0.99,False,paper_reduced100_press_spherical_ks,appendix_literal_press_proxy,diagnostic_extension,8.0,375,paper-h1-diagnostic-extension-loss-v1,canonical_normalized_state,True,6,full,False,0.0,False,0.021264836192131042,70,,0.0,3.559392213821411,0.11735762655735016,2.272273540496826,7.853235721588135,18.181289672851562,5.428815841674805,0.16145993769168854,3.609480857849121,1.2362364465445808e-08,0.0025559733621776104,41.18075180053711,0.08857402950525284,41.18330383300781,0.002148814732208848,0.013452954590320587,0.03810431808233261,0.08708919584751129,0.6828542947769165,1.6174836158752441,7.231507778167725,31.510665893554688,0.015601769322529435,2.4255314245820045,38.74217367172241,2.0591652393341064,81,82,3.886327028274536,3.886327028274536,55.34437942504883,0.12638392097930004
